Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2024-05-30,3482.0078125,3536.342645636951,3462.7620831275535,3520.126111198893,2919230
2024-05-31,3421.28857421875,3494.7760752132112,3405.25839205768,3485.6425278948263,10956800
2024-06-03,3451.019287109375,3496.407154925521,3444.6350645492275,3478.9323423009814,2156773
2024-06-04,3462.343017578125,3490.3027189313802,3347.242247007224,3448.363166901497,3395997
2024-06-05,3491.65380859375,3526.4637252968946,3448.3629196102897,3463.274759262659,2799670
2024-06-06,3569.894775390625,3578.7486813092887,3487.0409468085227,3523.8545556282306,4328036
2024-06-07,3629.1220703125,3648.74050345654,3576.324932841619,3576.324932841619,4552445
2024-06-10,3596.269775390625,3640.259657979909,3580.6122978489143,3630.101057972248,1734661
2024-06-11,3590.118408203125,3616.0741905653326,3579.7732292310616,3583.5011888553586,1419898
2024-06-12,3571.059326171875,3628.7029976160984,3567.145013751887,3610.901897932011,2177001
2024-06-13,3614.396728515625,3625.4409004223003,3590.0252823719024,3594.498879632959,1932323
2024-06-14,3571.432373046875,3624.50915875349,3567.6577679887782,3624.50915875349,1860730
2024-06-18,3555.635009765625,3580.7054488326035,3536.9485654428177,3565.8402543844654,1774045
2024-06-19,3543.14599609375,3573.1096082285862,3534.991084379514,3567.3310887560774,1509050
2024-06-20,3529.67919921875,3550.835327141292,3522.9689165897294,3537.834111884448,2846526
2024-06-21,3551.580810546875,3614.0707841122357,3539.7445833273214,3566.725647697406,4642195
2024-06-24,3557.2197265625,3594.685681678317,3533.453979898565,3549.7171610298915,1702154
2024-06-25,3577.396728515625,3585.9709904295314,3534.9445413738563,3557.4055898723664,1338808
2024-06-26,3593.614013671875,3603.958966959271,3579.773870074401,3583.035835329611,1639845
2024-06-27,3666.588134765625,3673.9043468159107,3558.4308841597035,3570.453463381977,4526556
2024-06-28,3638.62841796875,3690.6801469139846,3632.757063400671,3651.3502171183336,2731571
2024-07-01,3707.642578125,3729.544343158271,3619.849165498956,3619.849165498956,2658723
2024-07-02,3744.17626953125,3749.768209134794,3711.696556855965,3721.9950911331453,2307449
2024-07-03,3695.5732421875,3752.2849230860397,3686.0203449597284,3746.599693233403,1821198
2024-07-04,3747.48486328125,3772.089533953604,3711.2771910250785,3727.8200122814974,2518001
2024-07-05,3738.95751953125,3752.8907244942034,3716.776112071244,3737.2798920275045,1668616
2024-07-08,3721.6220703125,3757.084331964001,3707.5025141632937,3748.4634252798046,1758882
2024-07-09,3714.446044921875,3734.437184375931,3704.753440197671,3713.9800499344306,1305801
2024-07-10,3643.288330078125,3731.035318178022,3636.6246931184464,3712.768224604405,2669716
2024-07-11,3656.84912109375,3709.320203652745,3630.6603385899334,3663.6526936077744,4872189
2024-07-12,3899.3994140625,3914.311252806398,3701.2116207349213,3709.3198875445955,13509164
2024-07-15,3885.653076171875,3951.637789303582,3874.329033070802,3947.6304141409055,4848030
2024-07-16,3894.273681640625,3909.2783561355113,3863.005145027192,3888.2621642902236,2029521
2024-07-18,4022.04931640625,4030.8568040536547,3877.0784519914923,3877.0784519914923,5613364
2024-07-19,4019.1064453125,4071.7461454391314,4003.085786003565,4033.1187635646565,3903354
2024-07-22,4005.04736328125,4035.5008910284364,3984.168919102834,4016.8178011381533,1896386
2024-07-23,4019.060302734375,4074.502471790674,3985.3837543169,4000.9843192418566,2365208
2024-07-24,4022.703369140625,4053.390439914128,3987.0654612879484,4005.1879698555426,1809793
2024-07-25,4037.883056640625,4057.033224983282,3992.763574168281,4012.1938064248666,2810342
2024-07-26,4098.93017578125,4131.252014771132,4051.474850472995,4063.5723344725097,3552210
2024-07-29,4092.62548828125,4139.239719328842,4083.190434029873,4124.293243249117,1746803
2024-07-30,4077.912109375,4108.412167596899,4042.3672511181926,4101.96659171143,1797906
2024-07-31,4096.59521484375,4123.358654531239,4058.901983221168,4063.5727565045063,2330091
2024-08-01,4107.5712890625,4128.309247535578,4077.6313604093743,4109.71966219366,2202244
2024-08-02,4001.0302734375,4108.411516326508,3988.8397395894017,4077.584417636473,2811282
2024-08-05,3881.458984375,3959.881447438652,3839.842578366732,3959.881447438652,2787771
2024-08-06,3896.545654296875,3977.863625691211,3886.830082040627,3896.312115658603,2203067
2024-08-07,3923.869873046875,3965.439752757732,3905.0462929478185,3949.6056498315265,1237666
2024-08-08,3897.806884765625,3953.3425623336675,3886.08342611249,3905.700674177,2441283
2024-08-09,3950.306396484375,3973.566755574024,3928.63382658957,3939.330079568338,1302536
2024-08-12,3919.385498046875,3959.8811895481867,3910.698043069639,3951.473798487575,936912
2024-08-13,3920.600341796875,3955.210587370805,3907.568702638658,3935.5933407163916,1495593
2024-08-14,4012.42724609375,4022.6564206521393,3912.379204677013,3931.8564178589354,3226545
2024-08-16,4125.27294921875,4135.502123822571,4040.3118679924623,4063.5722246731834,3457058
2024-08-19,4194.35400390625,4198.32416081418,4101.265592573427,4129.897338812813,2055210
2024-08-20,4225.46142578125,4264.415856031023,4203.695805507033,4208.366578624263,2212298
2024-08-21,4251.8046875,4259.745001647808,4196.736091046363,4220.510508211579,1896990
2024-08-22,4205.56396484375,4260.63256038501,4201.080205263111,4259.744931072301,1829872
2024-08-23,4169.97265625,4209.300656405166,4161.658771479141,4203.69572876681,1809253
2024-08-26,4205.98388671875,4252.411089215228,4189.682709110859,4193.419326911627,1844164
2024-08-27,4201.03369140625,4213.037670451652,4191.365099096131,4208.366896981085,930697
2024-08-28,4209.34765625,4262.080872178137,4163.807614054124,4202.528509306607,1848058
2024-08-29,4214.71923828125,4256.009060876179,4166.330204457366,4166.330204457366,2133641
2024-08-30,4253.90625,4289.871199903925,4192.298575439788,4203.695443315948,3637222
2024-09-02,4223.359375,4285.901206487449,4214.905458515991,4274.691351544587,1216500
2024-09-03,4215.232421875,4255.914670528628,4199.865396904255,4223.35929287244,1717263
2024-09-04,4184.31201171875,4191.551709902781,4144.563915753981,4182.163638580721,1265505
2024-09-05,4181.2294921875,4202.761573408929,4160.864648093675,4185.946790496868,1688793
2024-09-06,4163.29296875,4221.397559718623,4147.645881247546,4179.360608219492,1649179
2024-09-09,4156.56787109375,4194.588149910487,4138.7724064759,4161.659196670836,1184938
2024-09-10,4211.02880859375,4241.01526179445,4148.066881218769,4149.935190376069,1385591
2024-09-11,4184.40576171875,4249.796587828451,4176.839017757158,4223.733764076483,1325919
2024-09-12,4220.22998046875,4234.14879133681,4139.518666509012,4213.270346969656,2742216
2024-09-13,4224.8076171875,4247.600897834605,4208.366405266087,4231.720269890206,1458786
2024-09-16,4216.0732421875,4246.713330569917,4198.511318185657,4228.917867918421,1155120
2024-09-17,4208.9736328125,4237.138303114714,4171.934493703706,4216.0732990838,1699364
2024-09-18,4059.9755859375,4200.9394121289515,4036.4816909272813,4200.9394121289515,2961779
2024-09-19,4013.267822265625,4131.018272379729,3999.8626137698093,4100.9848398642125,2927551
2024-09-20,4002.75927734375,4045.5438351546454,3949.1388902025246,4032.652226956164,5447908
2024-09-23,3987.438720703125,4025.6455508023273,3972.959325090873,4016.864589205444,1702319
2024-09-24,3990.05419921875,4008.457226546826,3960.815343872883,3971.69815329688,3012026
2024-09-25,3993.27734375,4007.149630672786,3960.8154716650097,3972.352372106861,2713073
2024-09-26,4009.858154296875,4032.557925985633,3979.49813332666,3979.49813332666,3964251
2024-09-27,4024.9921875,4089.7289201150743,4016.9113851451907,4049.560271516411,3012477
2024-09-30,3987.438720703125,4015.6968960109075,3979.544932255997,4004.6270733006713,2503416
2024-10-01,4005.561279296875,4012.89448387877,3963.571305160189,3975.3412878081467,1823365
2024-10-03,3954.04296875,3997.247619935326,3932.7909511399207,3981.9275753897014,3350119
2024-10-04,3972.259033203125,4014.996607609391,3945.9156901334163,3946.803319485732,2965463
2024-10-07,3991.5029296875,4014.2962127335372,3950.913726246811,3992.4836096528597,1472619
2024-10-08,3973.193359375,3997.6214128260062,3927.1397164894747,3991.2693435073857,1541867
2024-10-09,3972.9130859375,4012.1941053785968,3967.0746195443417,3979.4986935769084,1082504
2024-10-10,3949.044921875,4011.1196752502233,3922.141452820864,3973.1929086369787,2378875
2024-10-11,3875.994384765625,3962.6372224848437,3841.6642037825386,3870.2024438892004,5759183
2024-10-14,3864.270751953125,3891.12769821191,3850.7724909029175,3867.4002612649715,2137590
2024-10-15,3845.72705078125,3895.37772720069,3825.3626651987865,3859.0387523634436,2759474
2024-10-16,3825.31640625,3844.0462519484536,3799.393615608063,3816.0216134166303,2359151
2024-10-17,3838.44140625,3858.0121283615904,3823.4481787021273,3841.9910114211275,2522659
2024-10-18,3860.96240234375,3882.594110124687,3820.649118439755,3830.013454514362,2361000
2024-10-21,3820.50830078125,3876.788045496717,3811.2843393712883,3869.905167833298,1595450
2024-10-22,3760.2490234375,3829.8260838402684,3751.6807476679483,3807.538919013043,1928049
2024-10-23,3807.772705078125,3852.0658265646516,3741.192192029528,3745.359503986049,1966476
2024-10-24,3790.58935546875,3819.7125309359994,3749.480013206115,3749.480013206115,2676744
2024-10-25,3799.6259765625,3831.886066466202,3776.3555115186805,3799.15775978996,1759676
2024-10-28,3830.809326171875,3871.2163428984345,3793.4923573008123,3810.301294003955,1532534
2024-10-29,3816.200927734375,3842.655176236552,3802.0140505171976,3835.4915508341114,1445885
2024-10-30,3825.003173828125,3845.9325549291766,3801.967045880175,3815.966681601265,1935002
2024-10-31,3716.189697265625,3819.0570147766425,3708.276879446656,3811.284570542396,3740372
2024-11-01,3730.938720703125,3744.7511163671993,3723.3068782763153,3736.2297077405597,154895
2024-11-04,3712.1630859375,3738.149117791104,3664.49870814831,3714.176555308054,2269192
2024-11-05,3718.905517578125,3732.624177811658,3690.578402330056,3690.578402330056,967590
2024-11-06,3876.5068359375,3886.0115444872176,3722.5572604185204,3749.1052415175327,3792017
2024-11-07,3887.042236328125,3938.452350809554,3825.3782193936936,3904.6474627956704,3724349
2024-11-08,3883.3896484375,3904.693510145229,3855.905234302243,3890.8811162907673,1648039
2024-11-11,3931.803466796875,3965.1401331569796,3855.905258290536,3865.784905929242,1406487
2024-11-12,3930.5859375,3949.8765593236603,3899.6369927808482,3948.0036922969543,1587640
2024-11-13,3886.527099609375,3929.977525148187,3868.4536576373816,3912.513130781797,1098813
2024-11-14,3882.35986328125,3895.5636681242045,3854.7821688707118,3872.1528287724964,1825432
2024-11-18,3763.99462890625,3945.1945196123975,3736.557080351516,3945.1945196123975,3313944
2024-11-19,3782.77001953125,3869.483625120444,3758.93783249858,3764.3689639428794,1776233
2024-11-21,3813.95361328125,3832.307574351096,3768.208741263394,3787.780111716493,2384347
2024-11-22,3974.7861328125,3984.4783119791628,3796.301797976082,3812.2211691072102,3096553
2024-11-25,4040.80419921875,4052.977834453394,3981.902624801247,4007.935292636629,4052167
2024-11-26,4076.01416015625,4089.0304939802354,4036.0282679685406,4046.375674946332,2060669
2024-11-27,4057.145263671875,4099.1444026279705,4049.1855779681123,4081.8674768285296,1558993
2024-11-28,3975.06689453125,4064.075182497466,3963.9234261473007,4044.456715693407,2558544
2024-11-29,3999.367919921875,4025.447689660041,3928.9479234743953,3951.7501752946628,2017425
2024-12-02,4004.798583984375,4015.614666194075,3961.1606876475703,3998.5713921173747,1670944
2024-12-03,4029.2392578125,4050.074903268622,3994.3104710236757,4040.1019779033772,2010905
2024-12-04,4077.605712890625,4108.086895956562,4016.4096956397384,4039.352315106556,3302642
2024-12-05,4180.2861328125,4203.65033349106,4082.850401875924,4121.056708977947,3746747
2024-12-06,4162.91552734375,4181.175982361904,4132.247327249158,4169.938779273809,1842087
2024-12-09,4169.142578125,4185.296057017253,4134.869018418065,4148.822244241094,2066639
2024-12-10,4150.7880859375,4208.144637237795,4131.63829540013,4144.795003046134,2087828
2024-12-11,4146.01220703125,4165.864320608972,4126.861961255123,4150.1324225101835,1635256
2024-12-12,4171.7646484375,4199.904292516949,4144.654715424752,4148.447088243233,1914642
2024-12-13,4189.5107421875,4209.175850371938,4115.064261203555,4153.036923019799,1967048
2024-12-16,4134.5419921875,4190.540540988883,4117.498717034216,4175.557602741771,1646224
2024-12-17,4053.3525390625,4151.1632042757365,4043.519986986687,4129.671871841429,3225027
2024-12-18,4071.47265625,4084.723099385618,4016.9254025729683,4037.620675244945,1575404
2024-12-19,4000.350341796875,4086.5959621440575,3991.0797412140178,4009.808411984614,3015763
2024-12-20,3905.20849609375,4103.451653679163,3888.5401624606857,4053.8206774936325,4116989
2024-12-23,3893.971435546875,3948.940267652302,3853.3303110561437,3933.0675361336625,2195338
2024-12-24,3913.823974609375,3949.8766658457575,3893.971400693724,3893.971400693724,1181886
2024-12-26,3904.085205078125,3932.9742715466155,3879.784571556427,3913.824022550346,1208464
2024-12-27,3900.10546875,3915.1821407656116,3883.624146371002,3898.372975186565,858100
2024-12-30,3894.439697265625,3932.3652563563705,3850.6147896579423,3887.135698411994,1527169
2024-12-31,3834.508056640625,3876.7881676077986,3775.746852751546,3872.1526387464664,1555429
2025-01-01,3851.03662109375,3871.2165826951264,3825.752684747837,3834.133719917376,763161
2025-01-02,3910.3125,3917.1016434173503,3836.521717202397,3858.1063282045143,1720835
2025-01-03,3839.28369140625,3914.2454689148967,3832.1669338378674,3914.2454689148967,1791953
2025-01-06,3834.695556640625,3885.871560960142,3807.9134644789865,3844.52810934996,2085593
2025-01-07,3772.2353515625,3877.162777576041,3756.5500894487573,3853.3774566252837,2669054
2025-01-08,3847.24365234375,3863.724974901958,3762.3560392419636,3778.415783789389,2181277
2025-01-09,3782.114990234375,3874.728183134026,3769.4262690508385,3840.314247847898,2392472
2025-01-10,3994.49755859375,4023.8548409344226,3904.927783732032,3933.020789370392,7894300
2025-01-13,4018.330078125,4048.155577994656,3958.6790783856877,3975.160400233359,4003771
2025-01-14,3963.969970703125,4039.680716861343,3950.859900623536,4028.5372487422837,3441709
2025-01-15,3979.4677734375,3985.882434168278,3939.9971940474534,3949.876384278346,1653474
2025-01-16,3938.920166015625,4021.0455693202,3925.3889758814885,3989.2068293675015,2637705
2025-01-17,3933.1982421875,3967.8165423249693,3910.071878467617,3967.148790924069,1761466
2025-01-20,3888.85302734375,3953.70197855909,3879.6025285384753,3953.70197855909,1287799
2025-01-21,3848.846923828125,3920.514717096685,3843.2678934321675,3905.542231174273,1971591
2025-01-22,3964.002197265625,3970.2485138616216,3856.81016118588,3862.3414621912134,2409223
2025-01-23,3953.36865234375,3997.1417593700044,3948.218491564728,3974.87360036335,1822998
2025-01-24,3959.94873046875,3984.4101308405807,3913.838960500178,3913.838960500178,1910099
2025-01-27,3876.789306640625,3963.7636988388535,3853.806130953275,3911.931938025521,1551782
2025-01-28,3853.090576171875,3911.9316269694687,3841.6466026166254,3882.1773422914675,2468272
2025-01-29,3909.83349609375,3917.5107746444246,3866.155848644477,3866.155848644477,1217089
2025-01-30,3910.072021484375,3938.539000483225,3870.447447016769,3909.929064937949,1531251
2025-01-31,3921.849609375,3937.1562032629076,3895.9577125678047,3919.5609078155994,1492943
2025-02-01,3884.418701171875,3944.261152184611,3868.0634471339617,3922.422326938359,437172
2025-02-03,3880.126953125,3888.0901447868278,3813.4181682881867,3844.1261184510477,1265713
2025-02-04,3916.74755859375,3928.0010789730964,3877.6475473199966,3894.4796324423637,2547132
2025-02-05,3901.537109375,3957.7078578894043,3887.136681628244,3957.7078578894043,1693912
2025-02-06,3893.57373046875,3947.6941907477535,3863.819444687176,3915.174138224137,2284536
2025-02-07,3842.695556640625,3900.487717170586,3822.2872299314695,3900.487717170586,1548940
2025-02-10,3849.89599609375,3864.248693904035,3828.34331731039,3852.804719489709,1339511
2025-02-11,3779.89697265625,3852.8045770599656,3771.743094621823,3832.2053307443857,1810908
2025-02-12,3767.11767578125,3835.400146101803,3757.5810309224153,3787.097133023103,1678002
2025-02-13,3728.97119140625,3799.828511079361,3721.437334907012,3784.140776452309,2277310
2025-02-14,3752.52685546875,3765.0674505275315,3719.2915544724856,3743.133167001155,1681975
2025-02-17,3723.582763671875,3751.715864332221,3677.520725177595,3677.8068710719904,1799806
2025-02-18,3693.733154296875,3742.5607282734563,3685.4363200281987,3717.765452216856,2149879
2025-02-19,3608.761962890625,3695.402243866394,3593.5508277041968,3692.779666465734,4366672
2025-02-20,3604.279541015625,3612.4811488989126,3577.4817080927064,3587.209039488717,2888572
2025-02-21,3610.573486328125,3640.137083284325,3600.083177730764,3601.132301721791,1833931
2025-02-24,3505.28955078125,3588.830426562075,3499.948936112553,3569.709405563437,2508516
2025-02-25,3461.373046875,3488.504755446709,3453.4575849265707,3457.033826816381,4101954
2025-02-27,3445.160888671875,3469.431604706493,3433.8598707149063,3444.3501806796594,3823856
2025-02-28,3321.851806640625,3433.192134904543,3296.8181139902795,3418.83943788603,7085018
2025-03-03,3331.197998046875,3359.9986208488913,3315.0809274786084,3323.5209518650067,4990439
2025-03-04,3368.39111328125,3386.46301097297,3303.780336318868,3313.030836417938,2797737
2025-03-05,3382.69580078125,3433.526166541638,3357.7098367858857,3357.7098367858857,2501894
2025-03-06,3434.718505859375,3442.2046332492396,3372.253474752731,3392.1849716997262,2786513
2025-03-07,3443.873291015625,3457.033908045006,3408.778389880028,3433.1922948860747,2051315
2025-03-10,3423.321533203125,3454.268131170074,3416.598385027634,3439.3908724736634,1004626
2025-03-11,3409.63671875,3422.4634596541796,3373.7311107824903,3393.138276405314,1995450
2025-03-12,3343.73828125,3403.8668719856255,3325.285013656077,3399.8137980328515,3174167
2025-03-13,3348.363525390625,3360.9995790197195,3322.6623157069057,3340.0189616732987,1693004
2025-03-17,3335.63232421875,3366.86483705381,3316.225391054831,3327.3354895121856,2690906
2025-03-18,3335.63232421875,3335.63232421875,3335.63232421875,3335.63232421875,0
2025-03-19,3335.060302734375,3382.6480693895237,3302.301833176931,3382.6480693895237,3051244
2025-03-20,3398.04931640625,3413.117260947197,3349.269474003577,3349.269474003577,2845192
2025-03-21,3412.306884765625,3448.6890906480107,3304.4473416095007,3313.98398617403,4161925
2025-03-24,3460.800537109375,3480.636804108051,3401.339698729423,3433.1919980242437,1834751
2025-03-25,3488.26611328125,3538.095080383689,3469.4312405487494,3476.106891643813,3135390
2025-03-26,3467.33349609375,3509.9622534210275,3457.8445807190283,3478.7297405017125,1734499
2025-03-27,3482.019775390625,3493.2730630548403,3443.2056768112207,3447.354210516991,2528474
2025-03-28,3439.05712890625,3491.3179898494645,3425.467409839091,3481.829074680501,2051919
2025-04-01,3386.27197265625,3417.933587672838,3361.667381848982,3407.1571321951615,2618493
2025-04-02,3379.739501953125,3398.955982710949,3366.4836575784243,3379.7872317472165,1764313
2025-04-03,3245.463134765625,3339.732960373482,3238.7874835027424,3329.242651246095,4537821
2025-04-04,3146.520751953125,3242.1256239661316,3142.80155330537,3206.7925383276747,5317367
2025-04-07,3122.345458984375,3138.891399190129,2914.446587584341,2956.3600978903933,6623955
2025-04-08,3140.369384765625,3193.822325127449,3104.464010431693,3149.0478246149446,5557558
2025-04-09,3096.16748046875,3118.4831382349053,3063.2183230694536,3109.47105463043,2990265
2025-04-11,3081.7666015625,3146.0912207172287,3057.448158628926,3137.126868218105,7108961
2025-04-15,3097.693115234375,3160.8256612772952,3088.5380753385457,3160.8256612772952,3512160
2025-04-16,3122.106689453125,3126.207493109741,3079.382475986214,3097.6927866639667,2384391
2025-04-17,3146.043701171875,3150.526110549214,3068.8923368600476,3095.1181104037555,2932346
2025-04-21,3167.69189453125,3198.590529231532,3131.92947805952,3137.651464694997,2432946
2025-04-22,3160.82568359375,3179.422142272889,3142.3246845006793,3168.6459191470717,2710498
2025-04-23,3254.85693359375,3262.390790001095,3182.6645776182195,3209.081037662751,3543923
2025-04-24,3243.9853515625,3254.380201786355,3230.7292749264034,3243.508519298502,2252175
2025-04-25,3288.235107421875,3316.65435532197,3247.2275350265327,3261.532502141187,2742991
2025-04-28,3283.943603515625,3297.581052006719,3247.227521408655,3275.837455517982,1593296
2025-04-29,3311.60009765625,3333.0575496928996,3271.450727603039,3294.9109682944113,1578332
2025-04-30,3293.6708984375,3347.266794515735,3210.034571873815,3311.123004618504,2809332
2025-05-02,3272.02294921875,3329.7196523454577,3261.532639559349,3311.123194312883,1721761
2025-05-05,3294.243408203125,3342.1173206897283,3286.7093187748424,3290.1426041887753,1284443
2025-05-06,3299.67919921875,3312.076837828531,3277.7449155245213,3299.67919921875,1324763
2025-05-07,3285.469482421875,3299.202157339632,3262.104703449532,3262.104703449532,1477128
2025-05-08,3289.09326171875,3315.89132616591,3269.8292861996833,3288.2350568363695,2543591
2025-05-09,3280.891845703125,3286.5183728127727,3240.6472525793256,3241.5054574508877,2531757
2025-05-12,3452.646728515625,3462.278832722667,3339.923635561146,3342.5939426230407,2228678
2025-05-13,3352.130859375,3455.126629734175,3347.839368943368,3452.647008797929,3062887
2025-05-14,3384.26904296875,3395.999162462871,3346.027237589939,3357.8525838336896,2119499
2025-05-15,3414.0234375,3433.192187008764,3351.272499900048,3398.8602651386764,3548330
2025-05-16,3396.285400390625,3427.37472311883,3381.789746684424,3427.37472311883,1666727
2025-05-19,3355.754638671875,3385.5089240585153,3341.3542118072583,3385.5089240585153,2537377
2025-05-20,3336.20458984375,3393.1383143193784,3332.103785899918,3368.1523508133114,2038374
2025-05-21,3362.43017578125,3373.111171091834,3336.2044033172906,3345.454901948022,1440153
2025-05-22,3315.891357421875,3335.7276249349993,3291.382227143766,3333.057317857191,2034383
2025-05-23,3351.749267578125,3371.2039297984234,3305.0197081551764,3315.8913900733005,1274331
2025-05-26,3373.397705078125,3380.7408756471646,3347.4580755316188,3357.852926136436,967470
2025-05-27,3336.5859375,3375.972327891045,3321.708911006242,3368.3430118958113,2467680
2025-05-28,3335.63232421875,3365.482070074091,3331.1501475683763,3356.8990894476624,1222933
2025-05-29,3336.013916015625,3368.8198820327834,3324.951314566822,3342.3079620855306,3188072
2025-05-30,3302.921630859375,3344.2153514588645,3293.0990724903722,3328.2892004179307,3404365
2025-06-02,3289.95166015625,3299.678990962806,3260.1973759363364,3290.142346480254,1877585
2025-06-03,3247.418212890625,3312.553542881876,3242.936036438699,3286.3277699067066,2848125
2025-06-04,3252.90234375,3266.2762443041534,3242.415101032151,3260.6957796433117,2544807
2025-06-05,3243.4736328125,3279.9386829080418,3236.353648443686,3279.9386829080418,3584683
2025-06-06,3256.07763671875,3262.5239346599506,3231.5430403786086,3243.473730125776,2070390
2025-06-09,3292.350341796875,3303.992342378787,3262.5239694574043,3271.27954690969,1718678
2025-06-10,3331.798095703125,3353.8312663403485,3293.601143598204,3309.7651599636156,2419874
2025-06-11,3340.45751953125,3356.910225947693,3318.5208908396253,3338.629545439523,2847013
2025-06-12,3304.1845703125,3343.1512807546196,3293.6010193282204,3340.4572389790806,4060134
2025-06-13,3315.2490234375,3319.867346975648,3264.7366235777054,3264.7366235777054,2178493
2025-06-16,3363.933837890625,3376.152982383372,3296.4876555687347,3309.765249187461,1934088
2025-06-17,3382.214111328125,3386.736126790608,3356.043924600645,3377.1147173394984,2111940
2025-06-18,3320.7333984375,3404.0549041256045,3312.747815947458,3385.8705329382847,2696327
2025-06-19,3294.370849609375,3320.3486571267385,3283.787298398597,3319.386516107577,2672768
2025-06-20,3305.627685546875,3315.826473793808,3281.7665424976394,3295.332824141505,2351248
2025-06-23,3265.12158203125,3295.3327135334735,3242.414961929286,3285.7113041508937,3123421
2025-06-24,3262.042724609375,3311.785601803136,3253.9608342374113,3304.569544364703,3403048
2025-06-25,3314.38330078125,3319.3863869066126,3271.2793378210094,3278.3030139670477,1757699
2025-06-26,3311.496826171875,3320.7332385135887,3286.000090554292,3314.3832490719788,2879106
2025-06-27,3310.823486328125,3335.1654656898822,3301.105768277059,3324.1971522580116,1778433
2025-06-30,3330.931884765625,3333.721999491074,3300.143375143297,3309.66847634863,1468351
2025-07-01,3299.854736328125,3353.06117731207,3284.268100073099,3324.1969490999145,2375183
2025-07-02,3293.697265625,3357.7757139896216,3290.5221534097136,3355.1779803217332,3090585
2025-07-03,3272.049072265625,3305.242935877825,3268.9702681275116,3300.143541734672,2531870
2025-07-04,3290.329833984375,3297.257202194738,3261.7542933055606,3278.9765232213795,1109320
2025-07-07,3282.536376953125,3296.3913481829886,3279.361264698508,3288.8866014623586,1639174
2025-07-08,3277.244873046875,3295.333172183221,3264.9294203435506,3276.090350739815,2325242
2025-07-09,3255.69287109375,3284.7494832808984,3239.5288547764453,3280.90091915286,2034938
2025-07-10,3253.9609375,3270.3173348795094,3228.9452709195743,3252.036655455352,3035012
2025-07-11,3142.352783203125,3208.740518059529,3137.638385846326,3174.9692720213116,7635550
2025-07-14,3100.691650390625,3148.1252470894524,3078.8510973979974,3142.352401281831,3924009
2025-07-15,3129.171142578125,3136.002202567695,3084.623968418985,3084.623968418985,2590889
2025-07-16,3121.255126953125,3132.6467324603605,3109.1875484963994,3115.366054388286,2540733
2025-07-17,3098.181396484375,3129.846765619747,3093.257966493316,3112.5660896618524,2947640
2025-07-18,3079.549072265625,3117.103513998714,3076.749488627971,3113.434923384125,3432645
2025-07-21,3048.94580078125,3086.982946316993,3042.960329505588,3079.645764950135,3844346
2025-07-22,3050.29736328125,3070.088189339792,3045.4703325352643,3050.29736328125,3198036
2025-07-23,3069.122802734375,3071.92238630693,3048.3665703944635,3050.297382705153,1922875
2025-07-24,3039.0986328125,3063.909524321329,3031.37538342797,3055.6071726498794,2934778
2025-07-25,3027.32080078125,3047.6907301283586,3017.47370470728,3031.375459671135,2568917
2025-07-28,2972.775390625,3010.1365638260077,2963.700430830921,3002.413314143324,3374473
2025-07-29,2950.281494140625,2967.658806606113,2935.993434530025,2954.1431191329557,4785312
2025-07-30,2947.96435546875,2962.831516110354,2941.7856146047457,2954.14286063789,2880121
2025-07-31,2931.74560546875,2953.9499481457733,2910.6997030967705,2936.47600158721,2968371
2025-08-01,2899.114990234375,2931.745768865168,2896.218771462912,2925.084324273871,2053847
2025-08-04,2968.044677734375,2972.8717086542492,2888.1092342571515,2905.0038424767117,2519252
2025-08-05,2957.907958984375,2971.0375775693733,2936.7656575031788,2968.044724074376,1927996
2025-08-06,2927.401123046875,2960.7076353045086,2921.319017147813,2957.0390447864347,1487081
2025-08-07,2941.5927734375,2946.0337363593026,2906.741514367591,2911.665180402855,2543076
2025-08-08,2931.359375,2953.950022141175,2920.353838284088,2942.654816418027,2762140
2025-08-11,2935.607177734375,2944.3922326106717,2916.78175710605,2931.3592490987544,1884215
2025-08-12,2930.393798828125,2989.2835752923374,2922.187846369997,2935.8001676667204,3358232
2025-08-13,2931.166259765625,2939.0825434733065,2923.8293140563796,2931.0698605624675,2148166
2025-08-14,2917.7470703125,2950.1845757137776,2914.6578177545016,2929.0422751905776,3342174
2025-08-18,2907.03125,2943.5236533530624,2899.501034118434,2941.1101377304376,2945609
2025-08-19,2911.8583984375,2920.3540209100356,2906.9349677861255,2907.0313669979796,2650784
2025-08-20,2991.407470703125,2996.041231481408,2906.741166187621,2906.741166187621,4952358
2025-08-21,2995.269287109375,3021.721321975882,2976.443866732848,3021.721321975882,3230726
2025-08-22,2948.350341796875,2988.607730562596,2944.4887172496624,2979.2433381745764,1593791
2025-08-25,3031.954833984375,3042.960370488012,2970.6515397185153,2980.498635910434,3448370
2025-08-26,3047.980224609375,3052.6142212302902,3012.067163263285,3020.755818541929,5522097
2025-08-28,2986.67724609375,3037.6507428505593,2979.7263682848406,3036.2026334864163,3116051
2025-08-29,2977.988525390625,3007.2403810515466,2970.747978726777,2986.001444170926,2271789
2025-09-01,3004.92333984375,3022.7833539936464,2983.105066117822,2983.105066117822,1246862
2025-09-02,3003.861572265625,3045.856744495596,2995.752253975034,3013.1295666219185,2185229
2025-09-03,2990.345703125,3033.2096441073413,2981.1743442292172,3021.6247697126682,1799774
